timestamp,open,high,low,close,volume,datetime,smc_fvg,smc_fvg_top,smc_fvg_bottom,smc_fvg_mitigated_index,smc_swing_hl,smc_swing_level,smc_bos,smc_choch,smc_bos_level,smc_bos_broken_index,smc_ob,smc_ob_top,smc_ob_bottom,smc_ob_volume,smc_ob_mitigated_index,smc_ob_pct,smc_liquidity,smc_liq_level,smc_liq_end_index,smc_liq_swept_index,atrbot_trail1,atrbot_trail2,atrbot_trend,atrbot_buy,atrbot_sell,atrbot_atr,vsr_upper,vsr_lower,vsr_signal,vsr_spike
1776384300000,636.33,636.33,635.39,635.77,1855.23,2026-04-17 00:05:00,-1.0,636.14,635.94,12528.0,,,,,,,,,,,,,,,,,634.0543,632.439,1,False,False,0.8076,631.21,627.69,0.0491,False
1776384600000,635.78,635.94,635.14,635.28,714.56,2026-04-17 00:10:00,,,,,,,,,,,,,,,,,,,,,634.0723,632.4581,1,False,False,0.8071,631.21,627.69,0.6473,False
1776384900000,635.27,635.84,635.02,635.75,932.77,2026-04-17 00:15:00,,,,,,,,,,,,,,,,,,,,,634.1053,632.4893,1,False,False,0.808,631.21,627.69,0.3542,False
1776385200000,635.75,636.0,635.28,635.47,1471.25,2026-04-17 00:20:00,,,,,,,,,,,,,,,,,,,,,634.1202,632.5167,1,False,False,0.8017,631.21,627.69,0.674,False
1776385500000,635.48,635.67,635.09,635.44,860.24,2026-04-17 00:25:00,,,,,,,,,,,,,,,,,,,,,634.141,632.5692,1,False,False,0.7859,631.21,627.69,0.4819,False
1776385800000,635.44,636.39,635.44,636.08,1130.36,2026-04-17 00:30:00,,,,,,,,,,,,,,,,,,,,,634.1513,632.5692,1,False,False,0.7976,631.21,627.69,0.3667,False
1776386100000,636.09,636.09,634.83,635.05,1221.58,2026-04-17 00:35:00,-1.0,635.44,635.16,12637.0,,,,,,,,,,,,,,,,,634.1624,632.5692,1,False,False,0.8306,631.21,627.69,0.1041,False
1776386400000,635.05,635.16,634.67,634.67,1124.32,2026-04-17 00:40:00,-1.0,634.83,634.67,12537.0,,,,,,,,,,,,,,,,,634.1758,632.5692,1,False,False,0.8063,631.21,627.69,0.109,False
1776386700000,634.67,634.67,633.18,633.93,4049.54,2026-04-17 00:45:00,-1.0,634.67,634.27,12536.0,,,,,,,,,,,,,,,,,634.1671,632.5692,1,False,False,0.8551,631.21,627.69,3.7073,False
1776387000000,633.94,634.27,633.8,633.81,582.16,2026-04-17 00:50:00,,,,,,,,,,,,,,,,,,,,,634.1531,632.5692,1,False,False,0.8276,631.21,627.69,1.0238,False
1776387300000,633.8,634.04,633.46,633.91,1141.09,2026-04-17 00:55:00,,,,,,,,,,,,,,,,,,,,,634.1458,632.5692,1,False,False,0.8099,631.21,627.69,1.0597,False
1776387600000,633.91,634.34,633.86,633.93,808.67,2026-04-17 01:00:00,,,,,,,,,,,,,,,,,,,,,634.1401,632.5692,1,False,False,0.7864,631.21,627.69,0.3126,False
1776387900000,633.93,634.74,633.92,634.37,531.65,2026-04-17 01:05:00,,,,,,,,,,,,,,,,,,,,,634.1469,632.5694,1,False,False,0.7888,631.21,627.69,0.3784,False
1776388200000,634.37,634.37,633.4,633.79,980.44,2026-04-17 01:10:00,,,,,,,,,,,,,,,,,,,,,634.1329,632.5694,1,False,False,0.8017,631.21,627.69,0.9106,False
1776388500000,633.79,634.1,633.72,633.85,617.17,2026-04-17 01:15:00,,,,,,,,,,,,,,,,,,,,,634.1237,632.5805,1,False,False,0.7716,631.21,627.69,0.3943,False
1776388800000,633.85,633.99,631.73,632.15,3979.78,2026-04-17 01:20:00,-1.0,633.72,632.53,12637.0,,,,,,,,,,,,,,,,,634.0385,632.5805,1,False,False,0.8779,631.21,627.69,5.8182,False
1776389100000,632.15,632.53,631.92,632.05,1167.78,2026-04-17 01:25:00,,,,,,,,,,,,,,,,,,,,,633.931,632.5805,1,False,False,0.8588,631.21,627.69,0.3902,False
1776389400000,632.05,632.28,631.48,631.77,1830.02,2026-04-17 01:30:00,,,,,,,,,,,,,,,,,,,,,633.8141,632.5805,1,False,False,0.8546,631.21,627.69,0.3054,False
1776389700000,631.77,632.33,631.76,632.25,1056.01,2026-04-17 01:35:00,,,,,,,,,,,,,,,,,,,,,633.7461,632.5805,1,False,False,0.8343,631.21,627.69,0.23,False
1776390000000,632.25,632.34,630.99,631.74,2128.37,2026-04-17 01:40:00,,,,,,,,,,,,,,,,,,,,,633.6251,632.5805,1,False,False,0.8711,631.21,627.69,0.5762,False
1776390300000,631.73,631.77,630.72,630.73,1168.97,2026-04-17 01:45:00,-1.0,630.99,630.9,12547.0,,,,,,,,,,,,,,,,,633.4507,632.5805,1,False,False,0.8839,631.21,627.69,0.2638,False
1776390600000,630.72,630.9,629.86,630.08,2660.39,2026-04-17 01:50:00,,,,,,,,,,,,,,,,,,,,,633.2436,632.5805,1,False,False,0.895,631.21,627.69,0.7345,False
1776390900000,630.07,632.18,630.07,631.59,4525.11,2026-04-17 01:55:00,1.0,631.29,630.9,12549.0,,,,,,,,,,,,,,,,,633.197,632.5805,1,False,False,0.9818,631.21,627.69,0.406,False
1776391200000,631.59,632.04,631.29,632.04,1492.15,2026-04-17 02:00:00,,,,,,,,,,,,,,,,,,,,,633.1734,632.5805,1,False,False,0.9652,631.21,627.69,0.396,False
1776391500000,632.04,632.16,630.36,630.51,1007.97,2026-04-17 02:05:00,-1.0,631.29,630.67,12561.0,,,,,,,,,,,,,,,,,633.0851,632.5805,1,False,False,1.0249,631.21,627.69,0.1857,False
1776391800000,630.52,630.67,630.0,630.27,1902.49,2026-04-17 02:10:00,-1.0,630.36,630.28,12555.0,,,,,,,,,,,,,,,,,632.9869,632.5805,1,False,False,0.9995,631.21,627.69,0.5085,False
1776392100000,630.27,630.28,629.03,629.26,1780.12,2026-04-17 02:15:00,-1.0,630.0,629.59,12553.0,,,,,,,,,,,,,,,,,632.8157,632.5805,1,False,False,1.0174,631.21,627.69,0.088,False
1776392400000,629.27,629.59,628.92,629.3,3516.24,2026-04-17 02:20:00,,,,,,,,,,,,,,,,,,,,,632.6657,632.5805,1,False,False,0.9926,631.21,627.69,1.443,False
1776392700000,629.3,629.7,628.92,628.92,883.42,2026-04-17 02:25:00,,,,,,,,,,,,,,,,,,,,,632.496,634.4508,-1,False,True,0.9774,631.21,627.69,1.0615,False
1776393000000,628.91,629.71,628.61,629.7,1405.57,2026-04-17 02:30:00,,,,,,,,,,,,,,,,,,,,,632.4266,634.3989,-1,False,False,0.9862,631.21,627.69,0.7943,False
1776393300000,629.7,630.64,629.7,630.28,1097.83,2026-04-17 02:35:00,1.0,629.92,629.71,12558.0,,,,,,,,,,,,,,,,,632.39,634.3558,-1,False,False,0.9829,631.21,627.69,0.3079,False
1776393600000,630.28,630.5,629.92,630.19,1045.37,2026-04-17 02:40:00,,,,,,,,,,,,,,,,,,,,,632.3559,634.2641,-1,False,False,0.9541,631.21,627.69,0.069,False
1776393900000,630.2,630.64,630.03,630.1,1751.11,2026-04-17 02:45:00,,,,,,,,,,,,,,,,,,,,,632.3062,634.1652,-1,False,False,0.9295,631.21,627.69,1.1202,False
1776394200000,630.1,630.39,629.7,630.25,5316.87,2026-04-17 02:50:00,,,,,,,,,,,,,,,,,,,,,632.2734,634.0983,-1,False,False,0.9124,631.21,627.69,3.3928,False
1776394500000,630.25,630.46,629.97,630.08,841.36,2026-04-17 02:55:00,,,,,,,,,,,,,,,,,,,,,632.2565,634.021,-1,False,False,0.8822,631.21,627.69,1.087,False
1776394800000,630.09,630.27,629.43,629.43,1046.44,2026-04-17 03:00:00,,,,,,,,,,,,,,,,,,,,,632.2348,633.9932,-1,False,False,0.8792,631.21,627.69,0.2921,False
1776395100000,629.44,631.13,629.4,630.79,2815.41,2026-04-17 03:05:00,1.0,630.78,630.27,12563.0,,,,,,,,,,,,,,,,,632.2208,633.9932,-1,False,False,0.94,631.21,627.69,2.0793,False
1776395400000,630.78,631.52,630.78,631.3,1372.76,2026-04-17 03:10:00,,,,,,,,,,,,,,,,,,,,,632.2126,633.9932,-1,False,False,0.9257,631.21,627.69,0.5644,False
1776395700000,631.31,631.59,630.59,630.59,851.01,2026-04-17 03:15:00,-1.0,630.78,630.6,12567.0,,,,,,,,,,,,,,,,,632.2109,633.9932,-1,False,False,0.931,631.21,627.69,0.4092,False
1776396000000,630.6,630.6,629.75,630.26,1146.63,2026-04-17 03:20:00,-1.0,630.59,630.33,12566.0,,,,,,,,,,,,,,,,,632.2106,633.9932,-1,False,False,0.9252,631.21,627.69,0.3887,False
1776396300000,630.26,630.33,629.8,629.94,739.57,2026-04-17 03:25:00,,,,,,,,,,,,,,,,,,,,,632.1878,633.9818,-1,False,False,0.897,631.21,627.69,0.3991,False
1776396600000,629.94,630.52,629.93,630.41,590.84,2026-04-17 03:30:00,1.0,630.35,630.33,12568.0,,,,,,,,,,,,,,,,,632.1606,633.9107,-1,False,False,0.8751,631.21,627.69,0.2239,False
1776396900000,630.41,630.67,630.35,630.6,602.76,2026-04-17 03:35:00,,,,,,,,,,,,,,,,,,,,,632.1234,633.7942,-1,False,False,0.8354,631.21,627.69,0.0223,False
1776397200000,630.6,630.82,629.71,630.61,1942.95,2026-04-17 03:40:00,,,,,,,,,,,,,,,,,,,,,632.1011,633.7942,-1,False,False,0.855,631.21,627.69,2.4785,False
1776397500000,630.61,630.7,630.07,630.28,362.01,2026-04-17 03:45:00,,,,,,,,,,,,,,,,,,,,,632.1011,633.779,-1,False,False,0.839,631.21,627.69,0.8691,False
1776397800000,630.29,630.29,629.9,629.9,281.64,2026-04-17 03:50:00,-1.0,630.07,629.91,12572.0,,,,,,,,,,,,,,,,,632.0909,633.7047,-1,False,False,0.8069,631.21,627.69,0.2379,False
1776398100000,629.9,629.91,629.61,629.64,614.92,2026-04-17 03:55:00,,,,,,,,,,,,,,,,,,,,,632.0733,633.6147,-1,False,False,0.7707,631.21,627.69,1.2555,False
1776398400000,629.65,629.94,629.43,629.93,818.01,2026-04-17 04:00:00,,,,,,,,,,,,,,,,,,,,,632.0629,633.567,-1,False,False,0.7521,631.21,627.69,0.3793,False
1776398700000,629.94,630.02,629.17,629.43,1101.77,2026-04-17 04:05:00,,,,,,,,,,,,,,,,,,,,,632.0383,633.5564,-1,False,False,0.7591,631.21,627.69,0.4105,False
