timestamp,open,high,low,close,volume,datetime,smc_fvg,smc_fvg_top,smc_fvg_bottom,smc_fvg_mitigated_index,smc_swing_hl,smc_swing_level,smc_bos,smc_choch,smc_bos_level,smc_bos_broken_index,smc_ob,smc_ob_top,smc_ob_bottom,smc_ob_volume,smc_ob_mitigated_index,smc_ob_pct,smc_liquidity,smc_liq_level,smc_liq_end_index,smc_liq_swept_index,atrbot_trail1,atrbot_trail2,atrbot_trend,atrbot_buy,atrbot_sell,atrbot_atr,vsr_upper,vsr_lower,vsr_signal,vsr_spike
1773185400000,69764.7,69921.2,69734.4,69792.4,894.994,2026-03-10 23:30:00,1.0,69792.3,69778.9,1868.0,,,,,,,,,,,,,,,,,69936.2177,70206.6704,-1,False,False,136.8057,71199.0,70332.2,4.5139,False
1773185700000,69792.4,69925.6,69792.3,69879.3,655.888,2026-03-10 23:35:00,,,,,,,,,,,,,,,,,,,,,69932.7528,70205.8635,-1,False,False,136.5553,71199.0,70332.2,0.3486,False
1773186000000,69879.2,69888.0,69831.4,69884.5,293.256,2026-03-10 23:40:00,,,,,,,,,,,,,,,,,,,,,69929.4043,70191.0928,-1,False,False,130.8442,71199.0,70332.2,0.7105,False
1773186300000,69884.6,69938.2,69818.6,69844.8,691.949,2026-03-10 23:45:00,,,,,,,,,,,,,,,,,,,,,69924.9396,70185.0218,-1,False,False,130.0411,71199.0,70332.2,1.6727,False
1773186600000,69844.9,69904.5,69796.1,69831.6,272.123,2026-03-10 23:50:00,,,,,,,,,,,,,,,,,,,,,69919.8984,70176.889,-1,False,False,128.4953,71199.0,70332.2,0.6899,False
1773186900000,69831.7,69927.8,69821.5,69901.9,483.19,2026-03-10 23:55:00,,,,,,,,,,,,,,,,,,,,,69918.9984,70172.8182,-1,False,False,126.9099,71199.0,70332.2,0.8786,False
1773187200000,69901.8,69914.5,69707.8,69721.0,1178.734,2026-03-11 00:00:00,,,,,,,,,,,,,,,,,,,,,69917.4961,70172.8182,-1,False,False,132.6092,71199.0,70332.2,1.6628,False
1773187500000,69721.1,69972.0,69721.1,69925.7,395.968,2026-03-11 00:05:00,,,,,,,,,,,,,,,,,,,,,69917.7648,70172.8182,-1,False,False,141.0657,71199.0,70332.2,0.719,False
1773187800000,69925.7,70049.4,69852.9,70000.8,770.122,2026-03-11 00:10:00,,,,,,,,,,,,,,,,,,,,,69920.7457,70172.8182,-1,False,False,145.0253,71199.0,70332.2,0.9735,False
1773188100000,70000.7,70000.7,69819.0,69971.1,577.755,2026-03-11 00:15:00,,,,,,,,,,,,,,,,,,,,,69922.0825,70172.8182,-1,False,False,147.652,71199.0,70332.2,0.2546,False
1773188400000,69971.2,70082.9,69904.3,70017.1,439.57,2026-03-11 00:20:00,,,,,,,,,,,,,,,,,,,,,69924.9205,70172.8182,-1,False,False,149.8626,71199.0,70332.2,0.2472,False
1773188700000,70017.1,70123.1,69979.0,70001.7,779.438,2026-03-11 00:25:00,,,,,,,,,,,,,,,,,,,,,69927.1181,70172.8182,-1,False,False,149.451,71199.0,70332.2,0.9707,False
1773189000000,70001.6,70001.7,69819.9,69850.2,522.469,2026-03-11 00:30:00,-1.0,69979.0,69968.3,1877.0,,,,,,,,,,,,,,,,,69926.4889,70172.8182,-1,False,False,151.7616,71199.0,70332.2,0.4134,False
1773189300000,69850.3,69968.3,69814.1,69879.9,242.628,2026-03-11 00:35:00,,,,,,,,,,,,,,,,,,,,,69925.9886,70172.8182,-1,False,False,151.9358,71199.0,70332.2,0.6901,False
1773189600000,69879.8,69879.9,69756.2,69791.4,552.955,2026-03-11 00:40:00,,,,,,,,,,,,,,,,,,,,,69925.9768,70172.8182,-1,False,False,149.919,71199.0,70332.2,1.754,False
1773189900000,69791.4,69968.3,69791.3,69931.9,347.735,2026-03-11 00:45:00,1.0,69931.9,69879.9,1880.0,,,,,,,,,,,,,,,,,69926.0028,70172.8182,-1,False,False,151.8533,71199.0,70332.2,0.49,False
1773190200000,69931.9,70139.6,69931.9,70069.9,548.824,2026-03-11 00:50:00,1.0,69980.3,69968.3,1880.0,1.0,70139.6,1.0,,70139.6,1926.0,,,,,,,,,,,69927.9855,70172.8182,-1,False,False,155.8424,71199.0,70332.2,0.7546,False
1773190500000,70069.9,70100.0,69980.3,69998.1,279.272,2026-03-11 00:55:00,,,,,,,,,,,,,,,,,,,,,69928.7639,70172.8182,-1,False,False,153.2608,71199.0,70332.2,0.7392,False
1773190800000,69998.1,70055.0,69924.9,69972.0,248.469,2026-03-11 01:00:00,,,,,,,,,,,,,,,,,,,,,69929.1991,70172.8182,-1,False,False,151.6064,71199.0,70332.2,0.1708,False
1773191100000,69972.1,70073.6,69969.0,70018.1,183.283,2026-03-11 01:05:00,,,,,,,,,,,,,,,,,,,,,69929.954,70172.8182,-1,False,False,148.2488,71199.0,70332.2,0.4457,False
1773191400000,70018.0,70114.2,69981.7,70004.8,435.262,2026-03-11 01:10:00,,,,,,,,,,,,,,,,,,,,,69931.748,70172.8182,-1,False,False,147.1239,71199.0,70332.2,2.3331,False
1773191700000,70004.9,70108.5,69921.8,70075.3,523.912,2026-03-11 01:15:00,,,,,,,,,,,,,,,,,,,,,69933.82,70172.8182,-1,False,False,149.9508,71199.0,70332.2,0.2895,False
1773192000000,70075.2,70076.9,69952.7,69960.1,340.462,2026-03-11 01:20:00,,,,,,,,,,,,,,,,,,,,,69933.919,70172.8182,-1,False,False,148.1114,71199.0,70332.2,0.5175,False
1773192300000,69960.1,70047.3,69930.4,70044.2,373.399,2026-03-11 01:25:00,,,,,,,,,,,,,,,,,,,,,69934.626,70172.8182,-1,False,False,145.8821,71199.0,70332.2,0.1427,False
1773192600000,70044.2,70054.8,69975.2,70017.1,218.132,2026-03-11 01:30:00,,,,,,,,,,,,,,,,,,,,,69934.626,70172.8182,-1,False,False,141.1476,71199.0,70332.2,0.6483,False
1773192900000,70017.0,70017.0,69829.4,69855.1,378.866,2026-03-11 01:35:00,-1.0,69975.2,69940.7,1889.0,,,,,,,,,,,,,,,,,69933.7157,70172.8182,-1,False,False,144.4728,71199.0,70332.2,1.3399,False
1773193200000,69855.1,69940.7,69832.1,69913.2,279.158,2026-03-11 01:40:00,,,,,,,,,,,,,,,,,,,,,69933.606,70172.8182,-1,False,False,141.9104,71199.0,70332.2,0.4616,False
1773193500000,69913.3,69964.2,69852.7,69943.0,315.055,2026-03-11 01:45:00,1.0,69943.0,69940.7,1895.0,,,,,,,,,,,,,,,,,69933.6563,70172.8182,-1,False,False,139.7383,71199.0,70332.2,0.2293,False
1773193800000,69943.0,70050.0,69943.0,70029.3,254.463,2026-03-11 01:50:00,1.0,69999.9,69964.2,1893.0,,,,,,,,,,,,,,,,,69935.5915,70172.8182,-1,False,False,137.3998,71199.0,70332.2,0.3624,False
1773194100000,70029.4,70086.6,69999.9,70027.8,368.729,2026-03-11 01:55:00,,,,,,,,,,,,,,,,,,,,,69936.456,70172.8182,-1,False,False,133.7784,71199.0,70332.2,0.8398,False
1773194400000,70027.9,70075.0,70001.5,70001.9,245.119,2026-03-11 02:00:00,,,,,,,,,,,,,,,,,,,,,69936.9507,70172.8182,-1,False,False,129.4728,71199.0,70332.2,0.6345,False
1773194700000,70001.9,70087.5,69996.1,70008.4,190.775,2026-03-11 02:05:00,,,,,,,,,,,,,,,,,,,,,69937.0396,70172.8182,-1,False,False,126.7533,71199.0,70332.2,0.6089,False
1773195000000,70008.4,70035.0,69950.0,69955.3,477.572,2026-03-11 02:10:00,,,,,,,,,,,,,,,,,,,,,69937.0752,70172.8182,-1,False,False,123.7709,71199.0,70332.2,4.1373,False
1773195300000,69955.3,70008.0,69919.1,69920.1,244.05,2026-03-11 02:15:00,,,,,,,,,,,,,,,,,,,,,69936.8784,70172.8182,-1,False,False,121.2802,71199.0,70332.2,0.8577,False
1773195600000,69920.1,69976.1,69875.3,69951.5,365.335,2026-03-11 02:20:00,,,,,,,,,,,,,,,,,,,,,69936.9685,70172.8182,-1,False,False,119.8173,71199.0,70332.2,0.826,False
1773195900000,69951.5,69961.1,69884.5,69929.9,169.881,2026-03-11 02:25:00,,,,,,,,,,,,,,,,,,,,,69936.8418,70170.3025,-1,False,False,116.7303,71199.0,70332.2,0.9114,False
1773196200000,69930.0,69930.0,69735.9,69749.3,505.611,2026-03-11 02:30:00,-1.0,69884.5,69800.0,1904.0,,,,,,,,,,,,,,,,,69932.3672,70170.3025,-1,False,False,122.2567,71199.0,70332.2,3.3458,False
1773196500000,69749.3,69800.0,69563.3,69667.0,1160.14,2026-03-11 02:35:00,-1.0,69735.9,69729.0,1902.0,,,,,,,,,,,,,,,,,69921.0125,70170.3025,-1,False,False,130.4313,71199.0,70332.2,1.5957,False
1773196800000,69667.0,69729.0,69617.9,69657.0,446.2,2026-03-11 02:40:00,,,,,,,,,,,,,,,,,,,,,69909.9927,70168.0937,-1,False,False,129.0505,71199.0,70332.2,0.7127,False
1773197100000,69657.1,69683.0,69590.6,69683.0,357.561,2026-03-11 02:45:00,,,,,,,,,,,,,,,,,,,,,69904.5147,70157.3798,-1,False,False,126.4326,71199.0,70332.2,0.2205,False
1773197400000,69683.0,69766.7,69626.5,69745.6,345.404,2026-03-11 02:50:00,1.0,69720.0,69683.0,1904.0,,,,,,,,,,,,,,,,,69900.8056,70155.6376,-1,False,False,127.416,71199.0,70332.2,0.0372,False
1773197700000,69745.6,69779.7,69720.0,69778.2,258.154,2026-03-11 02:55:00,,,,,,,,,,,,,,,,,,,,,69898.0038,70143.1621,-1,False,False,122.5791,71199.0,70332.2,0.2811,False
1773198000000,69778.2,69863.0,69633.1,69687.0,513.709,2026-03-11 03:00:00,,,,,,,,,,,,,,,,,,,,,69888.0628,70143.1621,-1,False,False,130.2449,71199.0,70332.2,1.0995,False
1773198300000,69687.0,69749.9,69650.4,69698.9,649.43,2026-03-11 03:05:00,,,,,,,,,,,,,,,,,,,,,69879.6324,70135.73,-1,False,False,128.0488,71199.0,70332.2,0.313,False
1773198600000,69699.0,69723.8,69630.0,69657.1,272.635,2026-03-11 03:10:00,,,,,,,,,,,,,,,,,,,,,69869.476,70120.681,-1,False,False,125.6025,71199.0,70332.2,0.7196,False
1773198900000,69657.1,69684.3,69541.4,69553.6,413.844,2026-03-11 03:15:00,-1.0,69630.0,69608.0,1910.0,,,,,,,,,,,,,,,,,69852.8136,70106.4896,-1,False,False,126.838,71199.0,70332.2,0.6102,False
1773199200000,69553.6,69608.0,69479.7,69498.3,619.147,2026-03-11 03:20:00,-1.0,69541.4,69533.5,1910.0,,,,,,,,,,,,,,,,,69834.0751,70087.96,-1,False,False,126.9424,71199.0,70332.2,0.6112,False
1773199500000,69498.3,69533.5,69462.3,69494.0,352.769,2026-03-11 03:25:00,,,,,,,,,,,,,,,,,,,,,69816.6294,70062.5511,-1,False,False,122.9608,71199.0,70332.2,0.7068,False
1773199800000,69493.9,69614.0,69480.0,69570.1,384.264,2026-03-11 03:30:00,,,,,,,,,,,,,,,,,,,,,69805.9419,70053.4406,-1,False,False,123.7493,71199.0,70332.2,0.1762,False
1773200100000,69570.0,69582.3,69525.4,69577.2,209.529,2026-03-11 03:35:00,,,,,,,,,,,,,,,,,,,,,69796.6024,70034.5512,-1,False,False,118.9744,71199.0,70332.2,0.9867,False
1773200400000,69577.2,69595.7,69504.0,69504.5,310.021,2026-03-11 03:40:00,,,,,,,,,,,,,,,,,,,,,69787.006,70021.0585,-1,False,False,117.0262,71199.0,70332.2,0.9938,False
1773200700000,69504.5,69536.3,69455.6,69535.1,296.451,2026-03-11 03:45:00,,,,,-1.0,69455.6,,-1.0,69455.6,1987.0,,,,,,,,,,,69782.1785,70011.0415,-1,False,False,114.4315,71199.0,70332.2,0.0881,False
1773201000000,69535.1,69614.5,69519.6,69532.6,307.582,2026-03-11 03:50:00,,,,,,,,,,,,,,,,,,,,,69777.6128,70003.6856,-1,False,False,113.0364,71199.0,70332.2,0.0774,False
1773201300000,69532.5,69545.1,69497.6,69517.0,284.568,2026-03-11 03:55:00,,,,,,,,,,,,,,,,,,,,,69771.1421,69987.8526,-1,False,False,108.3552,71199.0,70332.2,0.1907,False
1773201600000,69517.0,69563.5,69462.1,69508.0,562.69,2026-03-11 04:00:00,,,,,,,,,,,,,,,,,,,,,69760.8861,69976.603,-1,False,False,107.8584,71199.0,70332.2,2.5323,False
1773201900000,69508.0,69517.1,69465.0,69506.4,143.743,2026-03-11 04:05:00,,,,,,,,,,,,,,,,,,,,,69748.8675,69956.6189,-1,False,False,103.8757,71199.0,70332.2,1.7291,False
1773202200000,69506.5,69637.6,69506.5,69612.4,238.518,2026-03-11 04:10:00,1.0,69597.3,69517.1,1936.0,,,,,,,,,,,,,,,,,69747.1473,69956.6189,-1,False,False,105.8274,71199.0,70332.2,1.3505,False
1773202500000,69612.5,69716.4,69597.3,69690.6,442.789,2026-03-11 04:15:00,1.0,69673.5,69637.6,1936.0,,,,,,,,,,,,,,,,,69747.0767,69956.6189,-1,False,False,106.7755,71199.0,70332.2,1.6931,False
1773202800000,69690.7,69778.0,69673.5,69763.1,309.088,2026-03-11 04:20:00,1.0,69752.9,69716.4,1935.0,,,,,,,,,,,,,,,,,69747.3198,69956.6189,-1,False,False,106.6129,71199.0,70332.2,0.5692,False
1773203100000,69763.1,69953.1,69752.9,69942.4,1104.338,2026-03-11 04:25:00,1.0,69877.8,69778.0,1923.0,,,,,,,,,,,,,,,,,69757.0205,69956.6189,-1,False,False,113.2977,71199.0,70332.2,4.6809,False
1773203400000,69942.5,69981.3,69877.8,69956.7,514.293,2026-03-11 04:30:00,,,,,,,,,,,,,,,,,,,,,69769.4439,69956.6189,-1,False,False,112.5979,71199.0,70332.2,0.6099,False
1773203700000,69956.7,69982.0,69876.0,69906.4,337.992,2026-03-11 04:35:00,,,,,,,,,,,,,,,,,,,,,69776.6171,69956.6189,-1,False,False,112.1266,71199.0,70332.2,0.3713,False
1773204000000,69906.4,69978.8,69876.6,69956.0,261.968,2026-03-11 04:40:00,,,,,,,,,,,,,,,,,,,,,69785.7468,69956.6189,-1,False,False,111.4176,71199.0,70332.2,0.2393,False
1773204300000,69956.0,70043.9,69932.5,70004.6,458.422,2026-03-11 04:45:00,1.0,70001.8,69978.8,1929.0,,,,,,,,,,,,,,,,,69797.3826,69956.6189,-1,False,False,111.4163,71199.0,70332.2,0.7887,False
1773204600000,70004.6,70249.1,70001.8,70194.3,1279.614,2026-03-11 04:50:00,1.0,70077.7,70043.9,1928.0,1.0,70249.1,,,,,,,,,,,,,,,69826.7413,69956.6189,-1,False,False,121.1223,71199.0,70332.2,1.882,False
1773204900000,70194.3,70194.3,70077.7,70089.7,348.993,2026-03-11 04:55:00,,,,,,,,,,,,,,,,,,,,,69841.1239,69956.6189,-1,False,False,120.7993,71199.0,70332.2,0.7047,False
1773205200000,70089.8,70162.4,70045.9,70089.5,508.551,2026-03-11 05:00:00,,,,,,,,,,,,,,,,,,,,,69854.7994,69956.6189,-1,False,False,120.4922,71199.0,70332.2,0.4439,False
1773205500000,70089.5,70100.0,69955.2,69964.8,496.561,2026-03-11 05:05:00,-1.0,70045.9,70007.4,2027.0,,,,,,,,,,,,,,,,,69859.1529,69956.6189,-1,False,False,122.2284,71199.0,70332.2,0.0229,False
1773205800000,69964.8,70007.4,69964.7,69976.2,188.775,2026-03-11 05:10:00,,,,,,,,,,,,,,,,,,,,,69863.9851,69956.6189,-1,False,False,116.5478,71199.0,70332.2,0.6047,False
1773206100000,69976.3,69992.8,69908.7,69910.1,248.739,2026-03-11 05:15:00,-1.0,69964.7,69933.4,1950.0,,,,,,,,,,,,,,,,,69865.5299,69956.6189,-1,False,False,114.2301,71199.0,70332.2,0.3028,False
1773206400000,69910.0,69933.4,69834.2,69923.4,297.893,2026-03-11 05:20:00,,,,,,,,,,,,,,,,,,,,,69867.1615,69956.6189,-1,False,False,113.1566,71199.0,70332.2,0.2695,False
1773206700000,69923.4,69933.0,69881.4,69906.3,102.266,2026-03-11 05:25:00,,,,,,,,,,,,,,,,,,,,,69867.9765,69956.6189,-1,False,False,108.7597,71199.0,70332.2,0.933,False
1773207000000,69906.3,69906.4,69819.2,69897.3,230.049,2026-03-11 05:30:00,,,,,,,,,,,,,,,,,,,,,69868.3839,69956.6189,-1,False,False,107.2197,71199.0,70332.2,1.7072,False
