timestamp,open,high,low,close,volume,datetime,smc_fvg,smc_fvg_top,smc_fvg_bottom,smc_fvg_mitigated_index,smc_swing_hl,smc_swing_level,smc_bos,smc_choch,smc_bos_level,smc_bos_broken_index,smc_ob,smc_ob_top,smc_ob_bottom,smc_ob_volume,smc_ob_mitigated_index,smc_ob_pct,smc_liquidity,smc_liq_level,smc_liq_end_index,smc_liq_swept_index,atrbot_trail1,atrbot_trail2,atrbot_trend,atrbot_buy,atrbot_sell,atrbot_atr,vsr_upper,vsr_lower,vsr_signal,vsr_spike
1761429600000,111430.0,111430.0,111364.6,111368.4,191.362,2025-10-25 22:00:00,,,,,,,,,,,,,,,,,,,,,111271.8851,111036.0217,1,False,False,117.9317,111903.9,111650.0,0.4243,False
1761430500000,111368.4,111466.1,111360.0,111454.1,214.626,2025-10-25 22:15:00,1.0,111454.0,111430.0,914.0,,,,,,,,,,,,,,,,,111276.5352,111042.3619,1,False,False,117.0866,111903.9,111650.0,0.1817,False
1761431400000,111454.1,111572.6,111454.0,111555.6,258.933,2025-10-25 22:30:00,1.0,111544.0,111466.1,902.0,,,,,,,,,,,,,,,,,111276.8115,111042.4221,1,False,False,117.1947,111903.9,111650.0,0.3197,False
1761432300000,111555.6,111640.1,111544.0,111567.2,256.706,2025-10-25 22:45:00,,,,,,,,,,,,,,,,,,,,,111277.5268,111046.1509,1,False,False,115.688,111903.9,111650.0,0.0134,False
1761433200000,111567.3,111623.6,111485.0,111596.2,313.325,2025-10-25 23:00:00,,,,,,,,,,,,,,,,,,,,,111277.8732,111046.1509,1,False,False,117.3245,111903.9,111650.0,0.3433,False
1761434100000,111596.2,111606.1,111509.0,111581.7,238.249,2025-10-25 23:15:00,,,,,,,,,,,,,,,,,,,,,111278.1249,111046.365,1,False,False,115.8799,111903.9,111650.0,0.9433,False
1761435000000,111581.7,111581.7,111471.6,111503.8,171.609,2025-10-25 23:30:00,,,,,,,,,,,,,,,,,,,,,111279.0582,111048.1241,1,False,False,115.4671,111903.9,111650.0,1.2058,False
1761435900000,111503.9,111619.0,111475.2,111589.4,316.1,2025-10-25 23:45:00,,,,,,,,,,,,,,,,,,,,,111282.4001,111048.1241,1,False,False,117.4908,111903.9,111650.0,3.5528,False
1761436800000,111589.4,111589.5,111479.3,111526.4,316.117,2025-10-26 00:00:00,,,,,,,,,,,,,,,,,,,,,111285.1391,111051.199,1,False,False,116.9701,111903.9,111650.0,0.0002,False
1761437700000,111526.4,111737.1,111523.3,111695.3,532.798,2025-10-26 00:15:00,1.0,111685.5,111589.5,909.0,,,,,,,,,,,,,,,,,111297.2837,111051.199,1,False,False,123.8865,111903.9,111650.0,2.0649,False
